SC01,2019-11-23T06:15,4.8,0.7,31.7,1829.9,6.636,788.5,2.0,80.5,1798.2,-99.9,-99.9,-99.9
SC01,2019-11-23T06:45,5.3,0.6,35.0,1833.2,6.634,788.5,2.0,80.5,1798.2,-99.9,-99.9,-99.9
SC01,2019-11-23T07:15,5.8,0.5,38.4,1834.5,6.632,787.6,1.0,86.5,1796.1,-99.9,-99.9,-99.9
SC01,2019-11-23T07:45,5.8,0.7,38.3,1834.1,6.630,787.4,1.0,86.5,1795.8,-99.9,-99.9,-99.9
SC01,2019-11-23T08:15,5.6,1.0,37.1,1832.3,6.628,787.2,0.0,86.4,1795.2,-99.9,-99.9,-99.9
SC01,2019-11-23T08:45,5.2,1.2,34.3,1829.5,6.626,787.2,0.0,86.4,1795.2,-99.9,-99.9,-99.9
SC01,2019-11-23T09:15,5.4,0.6,35.8,1830.4,6.625,786.9,-1.0,92.9,1794.6,-99.9,-99.9,-99.9
SC01,2019-11-23T09:45,5.6,1.0,37.1,1831.7,6.623,786.9,-1.0,92.9,1794.6,-99.9,-99.9,-99.9
SC01,2019-11-23T10:15,5.6,0.7,36.9,1830.6,6.621,786.5,-1.0,92.9,1793.7,-99.9,-99.9,-99.9
SC01,2019-11-23T10:45,5.7,0.7,37.5,1830.9,6.620,786.4,-1.0,92.9,1793.4,-99.9,-99.9,-99.9
SC01,2019-11-23T11:15,5.7,0.8,37.9,1831.3,6.618,786.4,-1.0,92.9,1793.4,-99.9,-99.9,-99.9
SC01,2019-11-23T11:45,5.4,1.3,35.6,1829.0,6.617,786.4,-1.0,92.9,1793.4,-99.9,-99.9,-99.9
SC01,2019-11-23T12:15,5.6,0.7,36.9,1829.7,6.620,786.1,-1.0,92.9,1792.8,-99.9,-99.9,-99.9
SC01,2019-11-23T12:45,6.2,0.9,41.0,1833.8,6.628,786.1,-1.0,92.9,1792.8,-99.9,-99.9,-99.9
SC01,2019-11-23T13:15,5.7,0.7,37.9,1831.6,6.635,786.5,-1.0,92.9,1793.7,-99.9,-99.9,-99.9
SC01,2019-11-23T13:45,5.8,0.8,38.3,1832.3,6.642,786.6,-1.0,92.9,1794.0,-99.9,-99.9,-99.9
SC01,2019-11-23T14:15,5.8,0.7,38.9,1833.8,6.649,787.0,0.5,89.7,1794.9,-99.9,-99.9,-99.9
SC01,2019-11-23T14:45,5.6,0.7,37.4,1832.6,6.655,787.2,1.0,86.5,1795.2,-99.9,-99.9,-99.9
SC01,2019-11-23T15:15,5.6,0.5,37.4,1834.0,6.661,787.8,3.5,86.7,1796.6,-99.9,-99.9,-99.9
SC01,2019-11-23T15:45,5.8,0.5,38.5,1835.4,6.666,787.9,4.0,86.8,1796.9,-99.9,-99.9,-99.9
SC01,2019-11-23T16:15,5.2,0.5,34.6,1833.5,6.672,788.8,6.5,73.0,1798.9,-99.9,-99.9,-99.9
SC01,2019-11-23T16:45,5.1,0.9,33.9,1833.1,6.677,788.9,7.0,70.5,1799.2,-99.9,-99.9,-99.9
SC01,2019-11-23T17:15,5.0,1.2,33.5,1832.3,6.682,788.8,8.0,68.2,1798.8,-99.9,-99.9,-99.9
SC01,2019-11-23T17:45,4.9,1.5,32.9,1831.4,6.686,788.6,8.0,70.7,1798.5,-99.9,-99.9,-99.9
SC01,2019-11-23T18:15,4.9,0.8,32.6,1832.2,6.692,789.1,10.0,61.8,1799.6,-99.9,-99.9,-99.9
SC01,2019-11-23T18:45,5.2,0.6,34.8,1834.4,6.698,789.1,10.0,61.8,1799.6,-99.9,-99.9,-99.9
SC01,2019-11-23T19:15,-9.9,0.5,-99.9,1835.5,6.704,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T19:45,-9.9,0.7,-99.9,1839.0,6.710,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T20:15,-9.9,0.6,-99.9,1837.8,6.716,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T20:45,-9.9,0.9,-99.9,1835.4,6.721,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T21:15,-9.9,0.7,-99.9,1838.3,6.726,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T21:45,-9.9,0.8,-99.9,1836.3,6.731,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T22:15,-9.9,0.6,-99.9,1839.0,6.736,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T22:45,-9.9,0.9,-99.9,1834.9,6.740,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T23:15,-9.9,0.9,-99.9,1833.7,6.744,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-23T23:45,-9.9,1.7,-99.9,1831.3,6.748,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T00:15,-9.9,0.9,-99.9,1841.2,6.748,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T00:45,-9.9,0.8,-99.9,1840.5,6.745,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T01:15,-9.9,0.6,-99.9,1840.3,6.742,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T01:45,-9.9,0.9,-99.9,1841.9,6.738,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T02:15,-9.9,0.8,-99.9,1836.4,6.735,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T02:45,-9.9,1.2,-99.9,1834.4,6.732,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T03:15,-9.9,0.6,-99.9,1836.4,6.728,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T03:45,-9.9,0.8,-99.9,1837.3,6.725,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T04:15,-9.9,0.6,-99.9,1838.6,6.722,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T04:45,-9.9,0.8,-99.9,1835.0,6.719,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T05:15,-9.9,0.8,-99.9,1838.2,6.715,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T05:45,-9.9,1.0,-99.9,1838.3,6.712,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T06:15,-9.9,0.6,-99.9,1836.4,6.711,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T06:45,-9.9,0.6,-99.9,1840.0,6.713,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T07:15,-9.9,0.5,-99.9,1842.1,6.714,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T07:45,-9.9,0.8,-99.9,1846.2,6.716,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T08:15,-9.9,1.0,-99.9,1841.7,6.717,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T08:45,-9.9,1.2,-99.9,1836.3,6.718,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T09:15,-9.9,0.6,-99.9,1839.7,6.720,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T09:45,-9.9,0.9,-99.9,1835.5,6.721,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T10:15,-9.9,0.7,-99.9,1838.3,6.722,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T10:45,-9.9,0.7,-99.9,1839.1,6.724,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T11:15,-9.9,0.7,-99.9,1839.6,6.725,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T11:45,-9.9,1.4,-99.9,1838.3,6.726,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T12:15,-9.9,0.7,-99.9,1840.1,6.726,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T12:45,-9.9,0.9,-99.9,1844.8,6.725,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T13:15,-9.9,0.7,-99.9,1839.6,6.723,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T13:45,-9.9,0.8,-99.9,1836.7,6.722,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T14:15,-9.9,0.7,-99.9,1834.1,6.721,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T14:45,-9.9,0.8,-99.9,1831.7,6.719,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T15:15,-9.9,0.5,-99.9,1833.7,6.718,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T15:45,-9.9,0.5,-99.9,1834.5,6.716,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T16:15,-9.9,0.5,-99.9,1834.9,6.715,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T16:45,-9.9,0.9,-99.9,1835.2,6.713,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T17:15,-9.9,1.1,-99.9,1829.4,6.711,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T17:45,-9.9,1.4,-99.9,1827.7,6.710,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T18:15,-9.9,0.8,-99.9,1825.9,6.706,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T18:45,-9.9,0.6,-99.9,1827.7,6.701,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T19:15,-9.9,0.6,-99.9,1829.6,6.696,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T19:45,-9.9,0.9,-99.9,1833.3,6.690,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T20:15,-9.9,0.6,-99.9,1830.1,6.683,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T20:45,-9.9,0.9,-99.9,1826.9,6.675,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T21:15,-9.9,0.6,-99.9,1827.2,6.667,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T21:45,-9.9,0.8,-99.9,1826.8,6.657,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T22:15,-9.9,0.6,-99.9,1825.0,6.646,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T22:45,-9.9,0.8,-99.9,1825.0,6.633,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T23:15,-9.9,0.8,-99.9,1819.3,6.618,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-24T23:45,-9.9,1.4,-99.9,1814.7,6.599,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T00:15,-9.9,0.8,-99.9,1809.3,6.591,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T00:45,-9.9,0.7,-99.9,1810.4,6.599,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T01:15,-9.9,0.6,-99.9,1811.4,6.607,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T01:45,-9.9,0.9,-99.9,1811.0,6.615,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T02:15,-9.9,0.8,-99.9,1801.7,6.623,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T02:45,-9.9,1.1,-99.9,1800.9,6.632,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T03:15,-9.9,0.5,-99.9,1809.7,6.641,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T03:45,-9.9,0.8,-99.9,1809.2,6.651,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T04:15,-9.9,0.6,-99.9,1807.0,6.661,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T04:45,-9.9,0.9,-99.9,1804.4,6.672,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T05:15,-9.9,0.8,-99.9,1801.9,6.683,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T05:45,-9.9,1.0,-99.9,1799.4,6.695,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T06:15,-9.9,0.6,-99.9,1802.7,6.700,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T06:45,-9.9,0.5,-99.9,1807.6,6.697,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T07:15,-9.9,0.5,-99.9,1812.1,6.696,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T07:45,-9.9,0.9,-99.9,1814.5,6.694,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T08:15,-9.9,1.0,-99.9,1810.7,6.693,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T08:45,-9.9,1.1,-99.9,1808.2,6.692,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T09:15,-9.9,0.7,-99.9,1809.0,6.691,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T09:45,-9.9,0.8,-99.9,1809.1,6.691,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T10:15,-9.9,0.6,-99.9,1813.1,6.690,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T10:45,-9.9,0.6,-99.9,1813.7,6.690,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T11:15,-9.9,0.7,-99.9,1814.3,6.690,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T11:45,-9.9,1.4,-99.9,1812.5,6.690,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T12:15,-9.9,0.7,-99.9,1811.7,6.691,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T12:45,-9.9,0.8,-99.9,1812.0,6.693,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T13:15,-9.9,0.7,-99.9,1809.9,6.695,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T13:45,-9.9,0.8,-99.9,1809.3,6.698,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T14:15,-9.9,0.7,-99.9,1809.4,6.700,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T14:45,-9.9,0.9,-99.9,1808.7,6.703,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T15:15,-9.9,0.5,-99.9,1806.3,6.705,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T15:45,-9.9,0.6,-99.9,1805.1,6.708,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T16:15,-9.9,0.5,-99.9,1805.3,6.710,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T16:45,-9.9,0.9,-99.9,1805.1,6.713,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T17:15,-9.9,1.1,-99.9,1803.9,6.715,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T17:45,-9.9,1.3,-99.9,1804.8,6.718,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T18:15,-9.9,0.7,-99.9,1805.7,6.713,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T18:45,-9.9,0.6,-99.9,1806.5,6.701,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T19:15,-9.9,0.6,-99.9,1808.3,6.688,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T19:45,-9.9,0.9,-99.9,1810.3,6.676,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T20:15,-9.9,0.7,-99.9,1800.7,6.663,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T20:45,-9.9,0.9,-99.9,1799.7,6.650,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T21:15,-9.9,0.7,-99.9,1801.0,6.638,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T21:45,-9.9,0.8,-99.9,1806.6,6.625,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T22:15,-9.9,0.6,-99.9,1808.2,6.612,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T22:45,-9.9,0.7,-99.9,1807.2,6.598,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T23:15,-9.9,0.8,-99.9,1804.1,6.585,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-25T23:45,-9.9,1.4,-99.9,1803.3,6.572,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T00:15,-9.9,0.8,-99.9,1800.3,6.566,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T00:45,-9.9,0.7,-99.9,1795.7,6.567,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T01:15,-9.9,0.7,-99.9,1788.0,6.569,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T01:45,-9.9,1.2,-99.9,1784.2,6.571,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T02:15,-9.9,0.9,-99.9,1772.3,6.573,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T02:45,-9.9,1.1,-99.9,1773.8,6.574,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T03:15,-9.9,0.5,-99.9,1781.6,6.576,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T03:45,-9.9,0.9,-99.9,1788.7,6.579,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T04:15,-9.9,0.6,-99.9,1795.1,6.581,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T04:45,-9.9,1.0,-99.9,1795.2,6.583,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T05:15,-9.9,1.3,-99.9,1794.7,6.585,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T05:45,-9.9,1.8,-99.9,1791.3,6.588,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T06:15,-9.9,0.7,-99.9,1794.0,6.591,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T06:45,-9.9,0.6,-99.9,1799.5,6.596,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T07:15,-9.9,0.6,-99.9,1797.7,6.600,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T07:45,-9.9,1.0,-99.9,1805.5,6.605,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T08:15,-9.9,1.0,-99.9,1802.2,6.610,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T08:45,-9.9,1.0,-99.9,1798.4,6.615,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T09:15,-9.9,0.7,-99.9,1789.1,6.620,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T09:45,-9.9,0.8,-99.9,1792.0,6.625,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T10:15,-9.9,0.7,-99.9,1795.8,6.630,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T10:45,-9.9,0.6,-99.9,1801.1,6.635,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T11:15,-9.9,0.7,-99.9,1807.3,6.641,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T11:45,-9.9,1.4,-99.9,1811.4,6.646,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T12:15,-9.9,0.6,-99.9,1810.5,6.653,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T12:45,-9.9,0.8,-99.9,1807.3,6.662,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T13:15,-9.9,0.7,-99.9,1801.3,6.671,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T13:45,-9.9,0.7,-99.9,1801.4,6.679,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T14:15,-9.9,0.7,-99.9,1799.2,6.688,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T14:45,-9.9,0.7,-99.9,1794.6,6.697,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T15:15,-9.9,0.5,-99.9,1796.8,6.706,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T15:45,-9.9,0.6,-99.9,1796.0,6.715,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T16:15,-9.9,0.5,-99.9,1786.5,6.725,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T16:45,-9.9,0.8,-99.9,1778.1,6.734,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9,-99.9
SC01,2019-11-26T17:15,1.9,1.1,12.7,1779.0,6.745,774.5,16.0,46.4,1766.3,-99.9,-99.9,-99.9
SC01,2019-11-26T17:45,2.1,1.3,14.1,1780.4,6.755,774.5,16.0,44.8,1766.3,-99.9,-99.9,-99.9
SC01,2019-11-26T18:15,2.7,0.6,18.3,1783.6,6.767,774.0,16.5,43.4,1765.3,-99.9,-99.9,-99.9
SC01,2019-11-26T18:45,3.4,0.5,23.2,1788.1,6.778,773.9,17.0,42.0,1764.9,-99.9,-99.9,-99.9
SC01,2019-11-26T19:15,3.7,0.6,25.4,1790.4,6.787,773.9,19.0,27.9,1765.0,-99.9,-99.9,-99.9
SC01,2019-11-26T19:45,4.3,0.9,29.4,1794.1,6.796,773.8,19.0,25.9,1764.7,-99.9,-99.9,-99.9
SC01,2019-11-26T20:15,3.7,0.6,25.5,1791.1,6.803,774.2,19.0,22.4,1765.6,-99.9,-99.9,-99.9
SC01,2019-11-26T20:45,3.1,0.7,21.0,1786.9,6.810,774.3,19.0,20.7,1765.9,-99.9,-99.9,-99.9
SC01,2019-11-26T21:15,3.4,0.6,23.0,1789.4,6.816,774.5,17.5,18.9,1766.4,-99.9,-99.9,-99.9
SC01,2019-11-26T21:45,3.4,0.8,23.2,1790.0,6.822,774.7,17.0,20.2,1766.8,-99.9,-99.9,-99.9
SC01,2019-11-26T22:15,4.7,0.6,32.4,1799.9,6.827,775.0,16.0,15.2,1767.5,-99.9,-99.9,-99.9
SC01,2019-11-26T22:45,4.8,0.7,32.6,1800.1,6.831,775.0,16.0,14.6,1767.5,-99.9,-99.9,-99.9
SC01,2019-11-26T23:15,4.1,0.7,27.8,1796.8,6.835,775.7,14.0,20.8,1769.0,-99.9,-99.9,-99.9
SC01,2019-11-26T23:45,4.7,1.3,32.1,1801.8,6.839,776.0,13.0,30.4,1769.7,-99.9,-99.9,-99.9
SC01,2019-11-27T00:15,4.4,0.8,30.2,1801.3,6.843,776.6,11.0,34.7,1771.1,-99.9,-99.9,-99.9
SC01,2019-11-27T00:45,4.5,0.7,30.7,1801.8,6.847,776.6,11.0,34.7,1771.1,-99.9,-99.9,-99.9
SC01,2019-11-27T01:15,4.1,0.6,27.8,1805.4,6.852,779.5,6.5,43.6,1777.6,-99.9,-99.9,-99.9
SC01,2019-11-27T01:45,4.2,0.9,28.5,1806.8,6.855,779.7,6.0,45.1,1778.3,-99.9,-99.9,-99.9
SC01,2019-11-27T02:15,2.8,0.9,19.5,1800.6,6.859,781.0,5.0,48.3,1781.1,-99.9,-99.9,-99.9
SC01,2019-11-27T02:45,2.9,1.1,19.9,1801.9,6.862,781.4,5.0,48.3,1782.0,-99.9,-99.9,-99.9
SC01,2019-11-27T03:15,3.6,0.5,24.6,1808.6,6.865,782.2,4.0,55.9,1784.0,-99.9,-99.9,-99.9
SC01,2019-11-27T03:45,4.1,0.8,28.4,1813.0,6.868,782.5,4.0,55.9,1784.6,-99.9,-99.9,-99.9
SC01,2019-11-27T05:15,4.1,0.9,28.3,1819.8,6.874,785.5,2.0,64.4,1791.5,-99.9,-99.9,-99.9
SC01,2019-11-27T05:45,3.3,1.0,22.5,1814.6,6.876,785.8,2.0,64.4,1792.1,-99.9,-99.9,-99.9
SC01,2019-11-27T06:15,2.8,0.6,19.2,1812.8,6.867,786.5,2.0,64.4,1793.6,-99.9,-99.9,-99.9
SC01,2019-11-27T06:45,2.9,0.6,19.6,1813.5,6.846,786.6,2.0,64.4,1793.9,-99.9,-99.9,-99.9
SC01,2019-11-27T07:15,2.9,0.6,19.6,1814.5,6.828,787.0,1.0,69.2,1794.9,-99.9,-99.9,-99.9
SC01,2019-11-27T07:45,3.1,1.0,21.4,1816.6,6.810,787.2,1.0,69.2,1795.2,-99.9,-99.9,-99.9
SC01,2019-11-27T08:15,2.8,1.0,19.1,1816.1,6.793,788.0,1.0,64.2,1797.0,-99.9,-99.9,-99.9
